15.735,6.7018
15.74,6.6892
15.745,6.6766
15.75,6.6639
15.755,6.6511
15.76,6.6382
15.765,6.6253
15.77,6.6123
15.775,6.5992
15.78,6.5861
15.785,6.5729
15.79,6.5596
15.795,6.5463
15.8,6.5329
15.805,6.5194
15.81,6.5059
15.815,6.4923
15.82,6.4786
15.825,6.4649
15.83,6.4511
15.835,6.4372
15.84,6.4233
15.845,6.4093
15.85,6.3952
15.855,6.3811
15.86,6.3669
15.865,6.3526
15.87,6.3383
15.875,6.3239
15.88,6.3094
15.885,6.2949
15.89,6.2802
15.895,6.2656
15.9,6.2508
15.905,6.236
15.91,6.2212
15.915,6.2062
15.92,6.1912
15.925,6.1762
15.93,6.161
15.935,6.1458
15.94,6.1306
15.945,6.1152
15.95,6.0999
15.955,6.0844
15.96,6.0689
15.965,6.0533
15.97,6.0376
15.975,6.0219
15.98,6.0061
15.985,5.9902
15.99,5.9743
15.995,5.9583
16.0,5.9423
16.005,5.9261
16.01,5.91
16.015,5.8937
16.02,5.8774
16.025,5.861
16.03,5.8446
16.035,5.828
16.04,5.8115
16.045,5.7948
16.05,5.7781
16.055,5.7613
16.06,5.7445
16.065,5.7276
16.07,5.7106
16.075,5.6936
16.08,5.6765
16.085,5.6593
16.09,5.6421
16.095,5.6248
16.1,5.6074
16.105,5.59
16.11,5.5725
16.115,5.555
16.12,5.5373
16.125,5.5197
16.13,5.5019
16.135,5.4841
16.14,5.4662
16.145,5.4483
16.15,5.4303
16.155,5.4122
16.16,5.3941
16.165,5.3759
16.17,5.3576
16.175,5.3393
16.18,5.3209
16.185,5.3024
16.19,5.2839
16.195,5.2653
16.2,5.2467
16.205,5.2279
16.21,5.2092
16.215,5.1903
16.22,5.1714
16.225,5.1524
16.23,5.1334
16.235,5.1143
16.24,5.0951
16.245,5.0759
16.25,5.0566
16.255,5.0373
16.26,5.0178
16.265,4.9983
16.27,4.9788
16.275,4.9592
16.28,4.9395
16.285,4.9198
16.29,4.9
16.295,4.8801
16.3,4.8602
16.305,4.8402
16.31,4.8201
16.315,4.8
16.32,4.7798
16.325,4.7596
16.33,4.7392
16.335,4.7189
16.34,4.6984
16.345,4.6779
16.35,4.6574
16.355,4.6367
16.36,4.616
16.365,4.5953
16.37,4.5745
16.375,4.5536
16.38,4.5326
16.385,4.5116
16.39,4.4905
16.395,4.4694
16.4,4.4482
16.405,4.4269
16.41,4.4056
16.415,4.3842
16.42,4.3628
16.425,4.3413
16.43,4.3197
16.435,4.298
16.44,4.2763
16.445,4.2546
16.45,4.2327
16.455,4.2109
16.46,4.1889
16.465,4.1669
16.47,4.1448
16.475,4.1227
16.48,4.1005
16.485,4.0782
16.49,4.0559
16.495,4.0335
16.5,4.011
16.505,3.9885
16.51,3.9659
16.515,3.9433
16.52,3.9206
16.525,3.8978
16.53,3.875
16.535,3.8521
16.54,3.8291
16.545,3.8061
16.55,3.783
16.555,3.7599
16.56,3.7367
16.565,3.7134
16.57,3.6901
16.575,3.6667
16.58,3.6432
16.585,3.6197
16.59,3.5961
16.595,3.5725
16.6,3.5488
16.605,3.525
16.61,3.5012
16.615,3.4773
16.62,3.4533
16.625,3.4293
16.63,3.4053
16.635,3.3811
16.64,3.3569
16.645,3.3327
16.65,3.3084
16.655,3.284
16.66,3.2595
16.665,3.235
16.67,3.2105
16.675,3.1858
16.68,3.1611
16.685,3.1364
16.69,3.1116
16.695,3.0867
16.7,3.0618
16.705,3.0368
16.71,3.0117
16.715,2.9866
16.72,2.9614
16.725,2.9361
16.73,2.9108
16.735,2.8855
16.74,2.8601
16.745,2.8346
16.75,2.809
16.755,2.7834
16.76,2.7577
16.765,2.732
16.77,2.7062
16.775,2.6803
16.78,2.6544
16.785,2.6285
16.79,2.6024
16.795,2.5763
16.8,2.5502
16.805,2.5239
16.81,2.4977
16.815,2.4713
16.82,2.4449
16.825,2.4185
16.83,2.3919
16.835,2.3653
16.84,2.3387
16.845,2.312
16.85,2.2852
16.855,2.2584
16.86,2.2315
16.865,2.2046
16.87,2.1776
16.875,2.1505
16.88,2.1234
16.885,2.0962
16.89,2.0689
16.895,2.0416
16.9,2.0143
16.905,1.9868
16.91,1.9593
16.915,1.9318
16.92,1.9042
16.925,1.8765
16.93,1.8488
16.935,1.821
16.94,1.7931
16.945,1.7652
16.95,1.7373
16.955,1.7092
16.96,1.6812
16.965,1.653
16.97,1.6248
16.975,1.5965
16.98,1.5682
16.985,1.5398
16.99,1.5114
16.995,1.4829
17.0,1.4543
17.005,1.4257
17.01,1.397
17.015,1.3683
17.02,1.3394
17.025,1.3106
17.03,1.2817
17.035,1.2527
17.04,1.2236
17.045,1.1946
17.05,1.1654
17.055,1.1362
17.06,1.1069
17.065,1.0776
17.07,1.0482
17.075,1.0187
17.08,0.989212
17.085,0.9596424
17.09,0.930014
17.095,0.9003268000000001
17.1,0.870581
17.105,0.8407765
17.11,0.8109134
17.115,0.7809917000000001
17.12,0.7510114999999999
17.125,0.7209728
17.13,0.6908755999999999
17.135,0.66072
17.14,0.630506
17.145,0.6002336
17.15,0.569903
17.155,0.5395141
17.16,0.509067
17.165,0.4785618
17.17,0.44799829999999996
17.175,0.4173768
17.18,0.38669729999999997
17.185,0.3559597
17.19,0.3251641
17.195,0.2943107
17.2,0.2633993
17.205,0.2324301
17.21,0.2014031
17.215,0.1703183
17.22,0.13917580000000002
17.225,0.1079756
17.23,0.0767178
17.235,0.0454024
17.24,0.014029400000000001
